chrom	gene	strand	startUpBSE	endDownBSE	coverage
chr9	FOCAD	+	20715321	20885229	8
chr9	FOCAD	+	20717793	20770237	2
chr9	FOCAD	+	20717793	20823114	3
chr9	FOCAD	+	20758089	20770237	4
chr9	FOCAD	+	20758089	20778767	3
chr9	FOCAD	+	20758089	20789607	3
chr9	FOCAD	+	20819795	20823114	17
chr9	FOCAD	+	20819795	20874806	15
chr9	FOCAD	+	20819795	20885229	12
chr9	FOCAD	+	20819795	20907241	2
chr9	FOCAD	+	20881870	20916936	4
chr9	FOCAD	+	20907149	20933102	9
chr9	FOCAD	+	20907149	20933131	7
chr9	FOCAD	+	20907149	20993327	2
chr9	FOCAD	+	20923659	20933102	29
chr9	FOCAD	+	20923659	20933131	21
chr9	MTAP	+	21859302	21864432	2
chr9	CDKN2B-AS1	+	22046750	22056386	4
chr9	CDKN2B-AS1	+	22046750	22064017	6
chr9	CDKN2B-AS1	+	22046750	22097363	6
chr9	ELAVL2	-	23762247	23701377	4
chr9	ELAVL2	-	23765097	23701377	8
chr9	ELAVL2	-	23762247	23731020	12
chr9	ELAVL2	-	23765097	23731020	45
chr9	ELAVL2	-	23783550	23731020	2
chr9	ELAVL2	-	23765097	23762004	46
chr9	ELAVL2	-	23783550	23762004	5
chr9	CAAP1	-	26884883	26861064	4
chr9	PLAA	-	26928406	26923176	2
chr9	IFT74	+	27009018	27018685	6
chr9	IFT74	+	27009018	27029102	9
chr9	IFT74	+	27009018	27048272	6
chr9	IFT74	+	27043274	27062763	4
chr9	LINGO2	-	28476023	28372834	2
chr9	LINGO2	-	28670278	28475938	5
chr9	LINGO2	-	28670278	28634981	3
chr9	DDX58	-	32481495	32480217	6
chr9	APTX	-	32989893	32984629	3
chr9	SMU1	-	33073804	33056111	3
chr9	SMU1	-	33068932	33060463	2
chr9	CHMP5	+	33270621	33278223	4
chr9	CHMP5	+	33271150	33278223	22
chr9	NFX1	+	33293678	33295425	2
chr9	NFX1	+	33311104	33319125	6
chr9	NFX1	+	33318729	33319125	2
chr9	NFX1	+	33351558	33352717	4
chr9	NFX1	+	33351558	33354890	10
chr9	SUGT1P	-	33509334	33504536	6
chr9	PTENP1	-	33676485	33675624	10
chr9	UBE2R2	+	33886879	33900269	8
chr9	UBAP2	-	33941860	33935837	8
chr9	UBAP2	-	33948585	33941647	5
chr9	UBAP2	-	33956144	33941647	2
chr9	UBAP2	-	33948585	33944363	5
chr9	UBAP2	-	33953472	33944363	4
chr9	UBAP2	-	33956144	33944363	15
chr9	UBAP2	-	33953472	33948372	33
chr9	UBAP2	-	33956144	33948372	38
chr9	UBAP2	-	33963789	33948372	11
chr9	UBAP2	-	33973235	33948372	3
chr9	UBAP2	-	33996331	33948372	3
chr9	UBAP2	-	33960876	33953283	3
chr9	UBAP2	-	33963789	33953283	111
chr9	UBAP2	-	33971752	33953283	2
chr9	UBAP2	-	33973235	33953283	13
chr9	UBAP2	-	33989124	33953283	3
chr9	UBAP2	-	33996331	33953283	18
chr9	UBAP2	-	34017187	33953283	4
chr9	UBAP2	-	33963789	33956077	5
chr9	UBAP2	-	33973235	33956077	11
chr9	UBAP2	-	33963789	33960824	13
chr9	UBAP2	-	33973235	33960824	21
chr9	UBAP2	-	33989124	33960824	7
chr9	UBAP2	-	33996331	33960824	6
chr9	UBAP2	-	33998862	33960824	2
chr9	UBAP2	-	34017187	33960824	3
chr9	UBAP2	-	33973235	33971649	30
chr9	UBAP2	-	33998862	33971649	11
chr9	UBAP2	-	34017187	33971649	5
chr9	UBAP2	-	33998862	33986758	55
chr9	UBAP2	-	34017187	33986758	36
chr9	UBAP2	-	33998862	33996221	6
chr9	UBAP2	-	34017187	33996221	15
chr9	UBAP1	+	34220906	34242106	6
chr9	UBAP1	+	34234214	34242106	2
chr9	UBAP1	+	34241183	34242106	5
chr9	KIF24	-	34271928	34269255	6
chr9	KIF24	-	34286702	34269255	4
chr9	KIF24	-	34290387	34286615	2
chr9	KIF24	-	34311369	34286615	3
chr9	UNC13B	+	35228012	35243361	10
chr9	UNC13B	+	35228012	35259047	7
chr9	UNC13B	+	35295693	35313986	32
chr9	RUSC2	+	35546427	35548532	15
chr9	RECK	+	36052262	36065621	3
chr9	RECK	+	36058824	36060152	2
chr9	RECK	+	36058824	36100540	2
chr9	CLTA	+	36197548	36204176	8
chr9	RNF38	-	36353328	36344829	3
chr9	RNF38	-	36353328	36351112	10
chr9	RNF38	-	36376124	36351112	6
chr9	RNF38	-	36390613	36351112	2
chr9	RNF38	-	36353328	36352739	10
chr9	RNF38	-	36376124	36369716	6
chr9	RNF38	-	36390613	36369716	22
chr9	RNF38	-	36390613	36375931	9
chr9	ZCCHC7	+	37126309	37126939	6
chr9	ZCCHC7	+	37126309	37127260	74
chr9	ZCCHC7	+	37126309	37147442	3
chr9	ZCCHC7	+	37126309	37206491	2
chr9	ZCCHC7	+	37126309	37247127	6
chr9	ZCCHC7	+	37126309	37260562	3
chr9	ZCCHC7	+	37126309	37302228	2
chr9	ZCCHC7	+	37126309	37304310	2
chr9	ZCCHC7	+	37126309	37305711	4
chr9	GRHPR	+	37424842	37426651	51
chr9	RP11-613M10.8	-	37541771	37541181	2
chr9	TRMT10B	+	37763626	37768225	6
chr9	TRMT10B	+	37768073	37778053	4
chr9	EXOSC3	-	37784060	37780655	3
chr9	DCAF10	+	37819285	37842283	2
chr9	DCAF10	+	37842086	37861232	4
chr9	RP11-613M10.9	+	37854777	37878456	4
chr9	CNTNAP3B	+	43815785	43828221	3
chr9	BMS1P10	-	67334983	67327775	2
chr9	RP11-87H9.2	+	69067862	69084959	2
chr9	APBA1	-	72091059	72064500	5
chr9	APBA1	-	72091059	72082739	6
chr9	APBA1	-	72132195	72130927	4
chr9	PTAR1	-	72365866	72333253	4
chr9	PTAR1	-	72356774	72338242	2
chr9	PTAR1	-	72365866	72347055	2
chr9	MAMDC2	-	72833401	72831202	4
chr9	MAMDC2	-	72834837	72831202	19
chr9	SMC5	+	72892226	72901187	5
chr9	SMC5	+	72929658	72939059	3
chr9	TRPM3	-	73152321	73150260	4
chr9	TRPM3	-	73399195	73296422	3
chr9	TRPM3	-	73399195	73376517	5
chr9	TRPM3	-	73479427	73477824	4
chr9	TRPM3	-	73944193	73941876	8
chr9	TMEM2	-	74347436	74344761	2
chr9	TMEM2	-	74365301	74354979	6
chr9	ABHD17B	-	74489999	74477467	20
chr9	ABHD17B	-	74489999	74481715	8
chr9	ABHD17B	-	74489999	74484999	7
chr9	ABHD17B	-	74489999	74489530	6
chr9	RORB	+	77275533	77286817	5
chr9	C9orf41	-	77632364	77611363	17
chr9	C9orf41	-	77632364	77631184	33
chr9	PCSK5	+	78601048	78686814	2
chr9	PCSK5	+	78638654	78686814	3
chr9	PCSK5	+	78682871	78711018	9
chr9	PCSK5	+	78682871	78722267	10
chr9	PRUNE2	-	79259828	79244108	2
chr9	VPS13A	+	79829245	79842401	39
chr9	VPS13A	+	79843038	79897190	5
chr9	VPS13A	+	79843038	79983052	2
chr9	VPS13A	+	79852918	79867268	2
chr9	VPS13A	+	79852918	79888280	2
chr9	VPS13A	+	79952171	79986065	15
chr9	VPS13A	+	79996892	80022523	14
chr9	GNAQ	-	80412564	80409379	14
chr9	GNAQ	-	80430686	80409379	6
chr9	GNAQ	-	80537261	80409379	2
chr9	TLE4	+	82227571	82242363	4
chr9	TLE4	+	82227571	82268990	14
chr9	TLE4	+	82319698	82324614	10
chr9	FRMD3	-	85928662	85924451	2
chr9	FRMD3	-	85964672	85924451	2
chr9	FRMD3	-	86004623	85950431	3
chr9	UBQLN1	-	86284242	86276692	18
chr9	UBQLN1	-	86292876	86279945	15
chr9	UBQLN1	-	86293514	86279945	3
chr9	UBQLN1	-	86293514	86284100	4
chr9	UBQLN1	-	86293514	86292642	133
chr9	UBQLN1	-	86297981	86292642	2
chr9	UBQLN1	-	86301070	86292642	26
chr9	UBQLN1	-	86294952	86293356	2
chr9	UBQLN1	-	86297981	86293356	23
chr9	UBQLN1	-	86301070	86293356	142
chr9	UBQLN1	-	86297981	86294690	15
chr9	UBQLN1	-	86301070	86294690	61
chr9	UBQLN1	-	86301070	86297866	6
chr9	GKAP1	-	86368274	86354616	2
chr9	GKAP1	-	86383885	86354616	4
chr9	GKAP1	-	86383885	86354620	7
chr9	GKAP1	-	86383885	86368173	4
chr9	GKAP1	-	86403593	86383733	13
chr9	GKAP1	-	86421475	86383733	4
chr9	GKAP1	-	86421475	86395297	10
chr9	GKAP1	-	86421475	86414100	4
chr9	KIF27	-	86530593	86501956	3
chr9	NTRK2	+	87317074	87325706	139
chr9	NTRK2	+	87317074	87342874	13
chr9	NTRK2	+	87317074	87367000	9
chr9	NTRK2	+	87325552	87367000	3
chr9	NTRK2	+	87338488	87367000	12
chr9	NTRK2	+	87342569	87367000	2
chr9	NTRK2	+	87356807	87367000	26
chr9	NTRK2	+	87482158	87570432	8
chr9	NTRK2	+	87549077	87570432	2
chr9	NTRK2	+	87563377	87570432	2
chr9	NTRK2	+	87635121	87637632	29
chr9	AGTPBP1	-	88271088	88169032	4
chr9	AGTPBP1	-	88194011	88190230	5
chr9	AGTPBP1	-	88207619	88190230	5
chr9	AGTPBP1	-	88211364	88190230	28
chr9	AGTPBP1	-	88236200	88190230	2
chr9	AGTPBP1	-	88248289	88190230	38
chr9	AGTPBP1	-	88261333	88190230	18
chr9	AGTPBP1	-	88327481	88190230	2
chr9	AGTPBP1	-	88248289	88193835	6
chr9	AGTPBP1	-	88211364	88200378	12
chr9	AGTPBP1	-	88248289	88200378	35
chr9	AGTPBP1	-	88248289	88207475	6
chr9	AGTPBP1	-	88236200	88211277	2
chr9	AGTPBP1	-	88248289	88211277	63
chr9	AGTPBP1	-	88261333	88211277	4
chr9	AGTPBP1	-	88248289	88220957	3
chr9	AGTPBP1	-	88248289	88233898	72
chr9	AGTPBP1	-	88257858	88233898	5
chr9	AGTPBP1	-	88272558	88247577	5
chr9	AGTPBP1	-	88327481	88257742	7
chr9	AGTPBP1	-	88287596	88270058	3
chr9	AGTPBP1	-	88296250	88284400	7
chr9	AGTPBP1	-	88307728	88284400	10
chr9	AGTPBP1	-	88327481	88284400	31
chr9	AGTPBP1	-	88307728	88287465	5
chr9	AGTPBP1	-	88307728	88292351	2
chr9	AGTPBP1	-	88327481	88292351	4
chr9	RP11-213G2.3	+	88437795	88457794	2
chr9	NAA35	+	88571275	88577095	3
chr9	NAA35	+	88574708	88611492	28
chr9	NAA35	+	88589882	88593296	5
chr9	NAA35	+	88589882	88611492	2
chr9	NAA35	+	88618500	88633736	6
chr9	NAA35	+	88627961	88633736	3
chr9	NAA35	+	88631454	88633736	5
chr9	GOLM1	-	88651422	88648197	5
chr9	GOLM1	-	88655783	88648197	12
chr9	GOLM1	-	88661487	88648197	18
chr9	GOLM1	-	88667506	88648197	2
chr9	GOLM1	-	88661487	88655654	2
chr9	GOLM1	-	88667506	88655654	3
chr9	ZCCHC6	-	88924932	88920107	32
chr9	ZCCHC6	-	88924932	88923344	7
chr9	ZCCHC6	-	88961395	88957990	5
chr9	DAPK1	+	90252858	90266639	3
chr9	DAPK1	+	90252858	90273042	4
chr9	DAPK1	+	90313571	90315152	6
chr9	SPIN1	+	91009042	91010687	6
chr9	SPIN1	+	91030522	91041506	3
chr9	SPIN1	+	91041297	91090372	2
chr9	SHC3	-	91657099	91652908	3
chr9	SHC3	-	91661909	91652908	9
chr9	SHC3	-	91692818	91680444	2
chr9	SHC3	-	91727541	91723963	19
chr9	SECISBP2	+	91964691	91965767	7
chr9	AUH	-	94118437	94058303	5
chr9	AUH	-	94120087	94058303	3
chr9	IARS	-	95048121	94984802	2
chr9	IARS	-	95014167	95009659	2
chr9	IARS	-	95022516	95018962	4
chr9	IARS	-	95032265	95018962	11
chr9	IARS	-	95048121	95018962	11
chr9	IARS	-	95050564	95018962	2
chr9	IPPK	-	95405092	95396668	3
chr9	ZNF484	-	95618600	95618093	4
chr9	FAM120A	+	96233423	96238620	32
chr9	FAM120A	+	96233423	96259881	14
chr9	FAM120A	+	96233423	96261168	150
chr9	FAM120A	+	96233423	96263402	3
chr9	FAM120A	+	96233423	96278551	5
chr9	FAM120A	+	96238538	96261168	3
chr9	PTPDC1	+	96827016	96857736	9
chr9	PTPDC1	+	96827016	96870238	2
chr9	C9orf3	+	97535284	97563284	6
chr9	C9orf3	+	97686268	97690813	4
chr9	C9orf3	+	97686268	97718297	4
chr9	C9orf3	+	97686268	97741709	5
chr9	FANCC	-	98011651	98002931	20
chr9	PTCH1	-	98242870	98240337	3
chr9	ERCC6L2	+	98643151	98643575	2
chr9	ERCC6L2	+	98660131	98691146	10
chr9	ERCC6L2	+	98660131	98740497	4
chr9	ERCC6L2	+	98669360	98703831	2
chr9	ERCC6L2	+	98690361	98718295	3
chr9	ERCC6L2	+	98728844	98735370	4
chr9	ERCC6L2	+	98728844	98740497	2
chr9	ERCC6L2	+	98728844	98766983	4
chr9	ERCC6L2	+	98740343	98742148	3
chr9	ERCC6L2	+	98740343	98766983	29
chr9	HABP4	+	99220661	99220823	3
chr9	HABP4	+	99220661	99228060	24
chr9	HABP4	+	99220661	99233376	14
chr9	HABP4	+	99220661	99246915	3
chr9	CDC14B	-	99327765	99271955	17
chr9	CDC14B	-	99327765	99277931	4
chr9	CDC14B	-	99327737	99284788	2
chr9	CDC14B	-	99327765	99284788	14
chr9	CDC14B	-	99327765	99304108	2
chr9	ZNF782	-	99589463	99579647	20
chr9	ZNF782	-	99615351	99589362	2
chr9	ENSG00000249044	-	99705034	99680925	6
chr9	CCDC180	+	100132204	100139166	2
chr9	RP11-23J9.4	+	100132204	100133988	10
chr9	TDRD7	-	100178569	100175351	2
chr9	XPA	-	100447322	100444482	4
chr9	XPA	-	100456041	100447205	2
chr9	ANP32B	+	100756913	100767435	2
chr9	NANS	+	100831741	100840629	2
chr9	GABBR2	-	101156537	101124997	2
chr9	GABBR2	-	101156537	101147922	2
chr9	GABBR2	-	101168423	101147922	3
chr9	ANKS6	-	101544855	101542471	3
chr9	TGFBR1	+	101891137	101900371	3
chr9	TGFBR1	+	101891137	101911583	10
chr9	TGFBR1	+	101891137	101911987	4
chr9	TGFBR1	+	101900141	101904985	3
chr9	STX17	+	102722199	102722437	2
chr9	ERP44	-	102784508	102778604	3
chr9	INVS	+	102866780	102888831	3
chr9	MSANTD3	+	103204188	103204638	49
chr9	MSANTD3-TMEFF1	+	103212839	103233011	3
chr9	MSANTD3-TMEFF1	+	103233421	103279053	2
chr9	MSANTD3-TMEFF1	+	103261047	103271416	12
chr9	MSANTD3-TMEFF1	+	103261047	103275615	7
chr9	MSANTD3-TMEFF1	+	103261047	103279053	720
chr9	MSANTD3-TMEFF1	+	103261047	103283387	3
chr9	MSANTD3-TMEFF1	+	103261047	103312442	95
chr9	MSANTD3-TMEFF1	+	103261047	103323802	21
chr9	MSANTD3-TMEFF1	+	103261047	103339237	11
chr9	TMEFF1	+	103271287	103279053	4
chr9	MSANTD3-TMEFF1	+	103310026	103323802	3
chr9	MSANTD3-TMEFF1	+	103310026	103339237	3
chr9	MSANTD3-TMEFF1	+	103323679	103339237	3
chr9	NIPSNAP3A	+	107513237	107521452	38
chr9	SLC44A1	+	108125102	108137016	2
chr9	FSD1L	+	108241635	108275217	8
chr9	FSD1L	+	108246662	108301632	3
chr9	FSD1L	+	108268680	108301632	4
chr9	FSD1L	+	108296774	108301632	3
chr9	FKTN	+	108366496	108377688	2
chr9	TMEM38B	+	108467878	108484902	13
chr9	TMEM38B	+	108467878	108510471	4
chr9	TMEM38B	+	108467878	108536307	2
chr9	TMEM38B	+	108483818	108510471	4
chr9	TMEM38B	+	108483818	108536307	8
chr9	ZNF462	+	109685635	109701388	6
chr9	ZNF462	+	109734286	109736554	8
chr9	ZNF462	+	109734286	109746690	46
chr9	ZNF462	+	109734286	109765707	25
chr9	RAD23B	+	110062422	110074018	18
chr9	RAD23B	+	110062422	110087285	10
chr9	RAD23B	+	110064316	110087285	8
chr9	RAD23B	+	110068660	110074018	2
chr9	RAD23B	+	110068660	110081160	9
chr9	RAD23B	+	110084264	110087285	3
chr9	TMEM245	-	111826847	111795587	3
chr9	TMEM245	-	111870850	111795587	6
chr9	TMEM245	-	111812972	111812563	16
chr9	TMEM245	-	111822732	111812563	2
chr9	TMEM245	-	111826847	111812563	14
chr9	TMEM245	-	111835718	111812563	15
chr9	TMEM245	-	111843223	111812563	6
chr9	TMEM245	-	111870850	111812563	3
chr9	TMEM245	-	111826847	111819471	7
chr9	TMEM245	-	111835718	111819471	8
chr9	TMEM245	-	111870850	111819471	2
chr9	TMEM245	-	111870850	111835440	3
chr9	TMEM245	-	111870850	111835636	2
chr9	TMEM245	-	111855871	111843119	4
chr9	TMEM245	-	111870850	111843119	7
chr9	TMEM245	-	111870850	111849453	4
chr9	TMEM245	-	111870850	111868788	11
chr9	ENSG00000136805	-	111909469	111903623	4
chr9	ENSG00000136805	-	111912000	111903623	6
chr9	ENSG00000136805	-	111926788	111921868	2
chr9	EPB41L4B	-	111962614	111954069	6
chr9	EPB41L4B	-	111962614	111954558	16
chr9	EPB41L4B	-	111979425	111965943	4
chr9	EPB41L4B	-	112013791	111965943	2
chr9	EPB41L4B	-	112025382	112005898	2
chr9	EPB41L4B	-	112030713	112025330	2
chr9	EPB41L4B	-	112042201	112025330	4
chr9	PALM2-AKAP2	+	112898407	112900819	6
chr9	LPAR1	-	113735838	113703701	13
chr9	LPAR1	-	113735838	113734353	12
chr9	LPAR1	-	113773970	113734353	7
chr9	LPAR1	-	113773970	113771428	2
chr9	KIAA0368	-	114154104	114145491	4
chr9	KIAA0368	-	114154104	114148657	78
chr9	KIAA0368	-	114176931	114173260	3
chr9	KIAA0368	-	114178632	114173260	3
chr9	KIAA0368	-	114206774	114178552	3
chr9	KIAA0368	-	114204704	114190322	5
chr9	KIAA0368	-	114206774	114195513	6
chr9	KIAA0368	-	114206774	114202652	2
chr9	KIAA0368	-	114213835	114202652	5
chr9	ZNF483	+	114289548	114293243	2
chr9	ZNF483	+	114289548	114296633	43
chr9	ZNF483	+	114296019	114296633	11
chr9	PTGR1	-	114348445	114332371	3
chr9	PTGR1	-	114348445	114337014	6
chr9	C9orf84	+	114549073	114550227	110
chr9	UGCG	+	114676885	114678116	3
chr9	UGCG	+	114676885	114688776	2
chr9	SUSD1	-	114864565	114820708	4
chr9	SUSD1	-	114842445	114840818	5
chr9	SUSD1	-	114864565	114840818	3
chr9	SUSD1	-	114905903	114842354	5
chr9	SUSD1	-	114875148	114860750	6
chr9	SUSD1	-	114905903	114860750	2
chr9	SUSD1	-	114919893	114860750	7
chr9	SUSD1	-	114919893	114886537	10
chr9	SUSD1	-	114919893	114904600	11
chr9	SUSD1	-	114919893	114911524	4
chr9	PTBP3	-	115092754	114986413	6
chr9	PTBP3	-	115060196	114989691	4
chr9	PTBP3	-	115092754	114989691	4
chr9	PTBP3	-	115015068	115013209	2
chr9	PTBP3	-	115024879	115013209	2
chr9	PTBP3	-	115038293	115013209	2
chr9	PTBP3	-	115060196	115013209	42
chr9	PTBP3	-	115092754	115013209	5
chr9	PTBP3	-	115038293	115024715	2
chr9	PTBP3	-	115060196	115024715	43
chr9	PTBP3	-	115092754	115024715	7
chr9	PTBP3	-	115060196	115030329	25
chr9	KIAA1958	+	115336337	115337531	43
chr9	KIAA1958	+	115407930	115412229	3
chr9	KIAA1958	+	115407930	115423293	4
chr9	KIAA1958	+	115407930	115423479	3
chr9	SNX30	+	115579985	115600977	2
chr9	FKBP15	-	115968858	115961135	6
chr9	PRPF4	+	116046575	116050544	3
chr9	WDR31	-	116098720	116091161	3
chr9	ZNF618	+	116731397	116779064	2
chr9	ZNF618	+	116764276	116779064	2
chr9	DFNB31	-	117188693	117185594	3
chr9	C9orf91	+	117399270	117401006	3
chr9	PAPPA	+	118969735	118997916	2
chr9	PAPPA	-	119088026	119050955	8
chr9	PAPPA	-	119088063	119050955	5
chr9	PAPPA	-	119090232	119050955	4
chr9	PAPPA	+	119093523	119097353	4
chr9	PAPPA	-	119109125	119107780	5
chr9	ASTN2	-	119382722	119380603	5
chr9	ASTN2	-	119491375	119488050	3
chr9	ASTN2	-	119495802	119488050	4
chr9	ASTN2	-	119626012	119567911	10
chr9	ASTN2	-	119977021	119976637	2
chr9	BRINP1	-	121976433	121970997	3
chr9	BRINP1	-	122011451	122000933	3
chr9	BRINP1	-	122075683	122075416	9
chr9	CDK5RAP2	-	123253755	123230138	4
chr9	MEGF9	-	123421853	123421175	2
chr9	PSMD5	-	123595734	123593609	17
chr9	CNTRL	+	123886209	123898260	3
chr9	CNTRL	+	123914763	123922580	3
chr9	CNTRL	+	123914763	123932094	2
chr9	CNTRL	+	123924134	123924549	8
chr9	CNTRL	+	123924134	123928458	16
chr9	CNTRL	+	123933437	123933826	2
chr9	TTLL11	-	124633027	124622616	6
chr9	TTLL11	-	124737258	124622616	4
chr9	TTLL11	-	124752049	124736288	19
chr9	MRRF	+	125042722	125054119	7
chr9	MRRF	+	125042722	125075665	8
chr9	MRRF	+	125047448	125048445	3
chr9	MRRF	+	125075506	125085024	2
chr9	RC3H2	-	125618157	125616231	4
chr9	RC3H2	-	125621381	125616231	6
chr9	RC3H2	-	125622410	125616231	2
chr9	RC3H2	-	125627936	125616231	6
chr9	RC3H2	-	125618157	125617463	2
chr9	RC3H2	-	125621381	125617463	10
chr9	RC3H2	-	125645658	125627628	3
chr9	RC3H2	-	125659855	125627628	3
chr9	RC3H2	-	125645658	125639750	9
chr9	RC3H2	-	125659855	125639750	10
chr9	RC3H2	-	125659855	125645483	3
chr9	RABGAP1	+	125719290	125752492	5
chr9	RABGAP1	+	125719290	125761045	6
chr9	RABGAP1	+	125719290	125772807	2
chr9	RABGAP1	+	125719290	125782738	29
chr9	RABGAP1	+	125719428	125782738	3
chr9	RABGAP1	+	125746764	125782738	3
chr9	RABGAP1	+	125751576	125752492	7
chr9	RABGAP1	+	125758325	125782738	2
chr9	RABGAP1	+	125760876	125777915	4
chr9	RABGAP1	+	125760876	125827740	9
chr9	RABGAP1	+	125827627	125839041	10
chr9	RABGAP1	+	125827627	125861828	2
chr9	RABGAP1	+	125827627	125864042	3
chr9	RABGAP1	+	125827627	125865665	8
chr9	RABGAP1	+	125832629	125839041	17
chr9	RABGAP1	+	125832629	125852664	2
chr9	RABGAP1	+	125832629	125861828	2
chr9	RABGAP1	+	125852037	125861828	3
chr9	STRBP	-	125923347	125890493	5
chr9	STRBP	-	125936121	125890493	16
chr9	STRBP	-	125946577	125890493	18
chr9	STRBP	-	125976197	125890493	2
chr9	STRBP	-	125936121	125895124	20
chr9	STRBP	-	125946577	125895124	8
chr9	STRBP	-	126000560	125895124	3
chr9	STRBP	-	125936121	125898320	2
chr9	STRBP	-	125946577	125909134	5
chr9	STRBP	-	125936121	125920291	4
chr9	STRBP	-	125936121	125932181	29
chr9	STRBP	-	125941506	125932181	5
chr9	STRBP	-	125946577	125932181	35
chr9	STRBP	-	126000560	125932181	4
chr9	STRBP	-	125946577	125941286	10
chr9	DENND1A	-	126217058	126214555	3
chr9	DENND1A	-	126414402	126345448	2
chr9	DENND1A	-	126531842	126429305	2
chr9	DENND1A	-	126531842	126519982	3
chr9	DENND1A	-	126554909	126519982	3
chr9	DENND1A	-	126641300	126519982	19
chr9	NEK6	-	127102799	127102624	2
chr9	GOLGA1	-	127674305	127660828	2
chr9	GOLGA1	-	127674305	127670656	4
chr9	GOLGA1	-	127685502	127684906	2
chr9	GOLGA1	-	127701145	127685374	4
chr9	GOLGA1	-	127701145	127688988	2
chr9	SCAI	-	127762269	127733649	4
chr9	SCAI	-	127790757	127781078	4
chr9	SCAI	-	127792018	127781078	5
chr9	SCAI	-	127790757	127782952	2
chr9	PPP6C	-	127923185	127915812	4
chr9	GAPVD1	+	128064262	128074891	2
chr9	GAPVD1	+	128083712	128088868	3
chr9	GAPVD1	+	128086077	128094908	3
chr9	GAPVD1	+	128099297	128099870	78
chr9	GAPVD1	+	128099297	128118136	2
chr9	GAPVD1	+	128103456	128109220	15
chr9	GAPVD1	+	128112574	128118136	4
chr9	MAPKAP1	-	128434922	128305338	3
chr9	MAPKAP1	-	128434922	128347834	3
chr9	MAPKAP1	-	128434922	128414396	3
chr9	MAPKAP1	-	128434922	128419930	12
chr9	PBX3	+	128539008	128547933	7
chr9	PBX3	+	128539008	128573097	2
chr9	PBX3	+	128677965	128692124	9
chr9	PBX3	+	128677965	128697886	82
chr9	PBX3	+	128691934	128697886	41
chr9	MVB12B	+	129102787	129148937	6
chr9	MVB12B	+	129102787	129157976	40
chr9	MVB12B	+	129102787	129184227	27
chr9	MVB12B	+	129102787	129246311	4
chr9	MVB12B	+	129143343	129157976	12
chr9	MVB12B	+	129143343	129184227	6
chr9	MVB12B	+	129148841	129157976	6
chr9	MVB12B	+	129148841	129184227	9
chr9	MVB12B	+	129154345	129157976	6
chr9	MVB12B	+	129154345	129184227	66
chr9	MVB12B	+	129154345	129246311	7
chr9	RP11-123K19.1	+	129359203	129359516	2
chr9	RALGPS1	+	129724504	129740024	15
chr9	RALGPS1	+	129739974	129831635	3
chr9	RALGPS1	+	129778939	129831635	2
chr9	RALGPS1	+	129796710	129831635	6
chr9	RALGPS1	+	129928348	129931051	10
chr9	GARNL3	+	130053447	130087374	2
chr9	GARNL3	+	130073915	130083057	5
chr9	GARNL3	+	130080342	130083057	3
chr9	GARNL3	+	130101924	130104613	5
chr9	GARNL3	+	130106514	130107756	12
chr9	GARNL3	+	130106514	130111314	2
chr9	ZNF79	+	130206308	130207528	12
chr9	STXBP1	+	130420654	130423484	2
chr9	STXBP1	+	130423381	130428575	2
chr9	STXBP1	+	130438083	130439032	3
chr9	CIZ1	-	130950213	130947826	10
chr9	SLC27A4	+	131114917	131115820	4
chr9	CERCAM	+	131185147	131186893	2
chr9	ODF2	+	131221846	131223346	2
chr9	GLE1	+	131271155	131277918	7
chr9	GLE1	+	131285559	131286125	2
chr9	SPTAN1	+	131353756	131356652	4
chr9	SPTAN1	+	131362359	131367756	19
chr9	SPTAN1	+	131365822	131367756	2
chr9	SPTAN1	+	131370409	131371563	8
chr9	ZER1	-	131505024	131503051	3
chr9	TBC1D13	+	131565529	131566398	3
chr9	LRRC8A	+	131669436	131671600	4
chr9	NUP188	+	131711468	131747293	4
chr9	NUP188	+	131744828	131745829	2
chr9	TOR1B	+	132569467	132571311	3
chr9	FNBP1	-	132671278	132658117	3
chr9	FNBP1	-	132720832	132719639	6
chr9	FNBP1	-	132757237	132719639	7
chr9	FNBP1	-	132741653	132740744	3
chr9	FNBP1	-	132757237	132740744	2
chr9	GPR107	+	132841909	132854660	13
chr9	NCS1	+	132984929	132988783	4
chr9	NUP214	+	134064440	134067679	2
chr9	NUP214	+	134070620	134077104	3
chr9	NUP214	+	134072603	134077104	3
chr9	PRRC2B	+	134305477	134308181	43
chr9	PRRC2B	+	134305477	134323191	4
chr9	PRRC2B	+	134305481	134308181	4
chr9	PRRC2B	+	134312007	134314448	7
chr9	PRRC2B	+	134330463	134334743	3
chr9	POMT1	+	134381501	134381840	88
chr9	POMT1	+	134384298	134396859	2
chr9	RAPGEF1	-	134504641	134494438	5
chr9	RAPGEF1	-	134526336	134518626	3
chr9	SETX	-	135224822	135150643	5
chr9	SETX	-	135224822	135158651	3
chr9	SETX	-	135224822	135187144	5
chr9	SETX	-	135224822	135201711	2
chr9	SETX	-	135224822	135218077	3
chr9	TTF1	-	135278215	135275422	10
chr9	DDX31	-	135507478	135487474	2
chr9	GTF3C5	+	135917474	135919313	2
chr9	REXO4	-	136278041	136273892	3
chr9	REXO4	-	136278041	136277419	8
chr9	ADAMTS13	+	136302869	136303486	5
chr9	VAV2	-	136677338	136671203	3
chr9	VAV2	-	136699462	136671203	3
