chrom	gene	strand	startUpBSE	endDownBSE	coverage
chr6	QKI	+	163876311	163899928	19
chr6	QKI	+	163876311	163956157	5
chr6	PDE10A	-	165806285	165792683	2
chr6	PDE10A	-	165863850	165842146	2
chr6	PDE10A	-	165868183	165862416	5
chr6	FGFR1OP	+	167435897	167438382	3
chr6	FGFR1OP	+	167435897	167447459	3
chr6	FGFR1OP	+	167435897	167453827	4
chr6	MLLT4-AS1	-	168226182	168225263	2
chr6	MLLT4-AS1	-	168226230	168225263	2
chr6	MLLT4	+	168265231	168281197	8
chr6	MLLT4	+	168265231	168290006	3
chr6	MLLT4	+	168265231	168291709	11
chr6	MLLT4	+	168265231	168303066	4
chr6	MLLT4	+	168265231	168307969	3
chr6	MLLT4	+	168265231	168325771	3
chr6	MLLT4	+	168265231	168363247	2
chr6	MLLT4	+	168271063	168281197	6
chr6	MLLT4	+	168271063	168290006	3
chr6	MLLT4	+	168271063	168291709	2
chr6	MLLT4	+	168271063	168303066	2
chr6	MLLT4	+	168271066	168281197	2
chr6	MLLT4	+	168271066	168290006	2
chr6	MLLT4	+	168297558	168303066	2
chr6	WDR27	-	170052104	169982932	2
chr6	WDR27	-	170052104	170002315	2
chr6	WDR27	-	170052104	170033043	2
chr6	PHF10	-	170121207	170110332	3
chr6	FAM120B	+	170626458	170632347	7
chr6	FAM120B	+	170626458	170639638	11
chr6	FAM120B	+	170626458	170667406	4
chr6	PSMB1	-	170858201	170846322	14
chr6	PSMB1	-	170858201	170852689	6
chr7	PRKAR1B	-	751164	716866	3
chr7	MAD1L1	-	2270362	2269619	5
chr7	EIF3B	+	2403267	2404164	2
chr7	SDK1	+	3611006	3611917	3
chr7	SDK1	+	3658712	3681737	29
chr7	RADIL	-	4837308	4836687	5
chr7	RNF216	-	5781275	5780604	2
chr7	CCZ1	+	5942292	5949747	4
chr7	USP42	+	6150756	6155154	7
chr7	USP42	+	6154954	6156570	2
chr7	DAGLB	-	6476164	6472468	4
chr7	CCZ1B	-	6862991	6854395	4
chr7	RPA3-AS1	+	7826419	7841374	2
chr7	GLCCI1	+	8095066	8110761	2
chr7	PHF14	+	11021999	11030474	2
chr7	PHF14	+	11068308	11091407	3
chr7	PHF14	+	11101418	11151094	5
chr7	THSD7A	-	11676588	11675757	2
chr7	ISPD	-	16445962	16415717	2
chr7	SNX13	-	17879612	17833875	2
chr7	SNX13	-	17915413	17854457	2
chr7	SNX13	-	17890587	17885218	2
chr7	SNX13	-	17915413	17908030	15
chr7	SNX13	-	17937069	17908030	7
chr7	SNX13	-	17937069	17929986	3
chr7	HDAC9	+	18624904	18633652	5
chr7	ITGB8	+	20379896	20438617	2
chr7	ITGB8	+	20403260	20421508	4
chr7	ITGB8	+	20406635	20420454	15
chr7	ITGB8	+	20441344	20445794	3
chr7	FAM126A	-	23030758	22999875	25
chr7	FAM126A	-	23023664	23015829	8
chr7	FAM126A	-	23030758	23015829	11
chr7	KLHL7	+	23163396	23183644	3
chr7	KLHL7	+	23180388	23191828	3
chr7	IGF2BP3	-	23385681	23381683	3
chr7	IGF2BP3	-	23391205	23381683	15
chr7	IGF2BP3	-	23458443	23381683	4
chr7	CCDC126	+	23643705	23651172	2
chr7	CCDC126	+	23650790	23651172	45
chr7	MPP6	+	24659671	24690331	5
chr7	MPP6	+	24659671	24708279	15
chr7	MPP6	+	24659671	24720139	8
chr7	MPP6	+	24663282	24690331	7
chr7	MPP6	+	24663282	24708279	23
chr7	MPP6	+	24663285	24681487	3
chr7	MPP6	+	24663285	24690331	30
chr7	MPP6	+	24663285	24708279	37
chr7	MPP6	+	24663285	24720139	17
chr7	MPP6	+	24681335	24690331	3
chr7	CBX3	+	26245988	26248175	4
chr7	HIBADH	-	27672064	27668990	2
chr7	HIBADH	-	27689252	27668990	5
chr7	TAX1BP1	+	27788137	27809453	2
chr7	TAX1BP1	+	27824782	27839709	2
chr7	SCRN1	-	29994976	29963572	2
chr7	PLEKHA8	+	30084701	30102358	2
chr7	PLEKHA8	+	30084701	30118394	3
chr7	ZNRF2	+	30395344	30430651	2
chr7	AC005154.6	-	30601744	30590252	8
chr7	GARS	+	30661009	30662078	2
chr7	LSM5	-	32530378	32528861	2
chr7	DPY19L1P1	-	32718742	32672155	4
chr7	DPY19L1P1	-	32758805	32715544	2
chr7	AVL9	+	32852369	32878278	2
chr7	AVL9	+	32852369	32872776	2
chr7	DPY19L1P2	+	32852369	32860353	5
chr7	AVL9	+	32872620	32874531	8
chr7	KBTBD2	-	32919554	32909596	2
chr7	NT5C3A	-	33075600	33057051	3
chr7	BBS9	+	33185854	33217203	24
chr7	BBS9	+	33388680	33427756	3
chr7	BBS9	+	33390831	33427756	2
chr7	BBS9	+	33397467	33427756	9
chr7	BBS9	+	33407379	33427756	5
chr7	DPY19L1	-	35058208	35050080	12
chr7	HERPUD2	-	35712888	35707044	22
chr7	ELMO1	-	37172839	37052904	4
chr7	STARD3NL	+	38247048	38259261	5
chr7	POU6F2	+	39243834	39247219	2
chr7	CDK13	+	40027198	40027857	18
chr7	CDK13	+	40027198	40037263	2
chr7	CDK13	+	40027198	40041630	24
chr7	CDK13	+	40027198	40087476	2
chr7	CDK13	+	40037093	40041630	5
chr7	CDK13	+	40037093	40087476	2
chr7	GLI3	-	42066011	42063067	3
chr7	GLI3	-	42088295	42063067	6
chr7	GLI3	-	42088295	42079637	6
chr7	GLI3	-	42188067	42185037	9
chr7	GLI3	-	42188067	42187825	8
chr7	GLI3	-	42262894	42187825	8
chr7	PSMA2	-	42957434	42956732	3
chr7	HECW1	+	43531674	43540921	2
chr7	COA1	-	43680248	43679048	4
chr7	POLR2J4	-	44027846	44012229	2
chr7	POLR2J4	-	44032178	44031228	2
chr7	OGDH	+	44684926	44687358	2
chr7	CCM2	+	45103517	45109560	2
chr7	ADCY1	+	45688269	45701813	3
chr7	GRB10	-	50771605	50737419	5
chr7	GRB10	-	50773020	50737419	5
chr7	GRB10	-	50778687	50737419	3
chr7	GRB10	-	50823753	50737419	4
chr7	GRB10	-	50778687	50771518	2
chr7	GRB10	-	50823753	50771518	2
chr7	GRB10	-	50800065	50793710	2
chr7	MRPS17	+	55979309	55991392	4
chr7	GBAS	+	56049903	56062681	5
chr7	GBAS	+	56049903	56065142	2
chr7	CCT6A	+	56123317	56127333	2
chr7	ZNF680	-	64004810	64002108	3
chr7	ZNF680	-	64004810	64004085	8
chr7	ZNF273	+	64377408	64378670	4
chr7	CCT6P3	+	64526631	64527428	3
chr7	CCT6P1	+	65217151	65221561	3
chr7	CCT6P1	+	65220767	65221561	2
chr7	GUSB	-	65432894	65429310	4
chr7	GUSB	-	65445396	65444386	2
chr7	AC068533.7	+	65592691	65599361	9
chr7	TPST1	+	65705312	65706257	10
chr7	TPST1	+	65705312	65713633	5
chr7	TPST1	+	65705312	65751696	10
chr7	TPST1	+	65817492	65821858	2
chr7	GS1-124K5.2	-	65904291	65892936	3
chr7	GS1-124K5.12	-	66041916	66038372	3
chr7	KCTD7	+	66236870	66240380	6
chr7	KCTD7	+	66236870	66248828	5
chr7	KCTD7	+	66236870	66275834	3
chr7	RABGEF1	+	66262361	66270383	4
chr7	KCTD7	+	66273873	66275834	3
chr7	SBDS	-	66459328	66456124	3
chr7	SBDS	-	66459328	66458204	3
chr7	AUTS2	+	69281386	69286805	4
chr7	AUTS2	+	69364272	69364484	2
chr7	AUTS2	+	70227856	70231320	2
chr7	AUTS2	+	70227856	70231341	2
chr7	AUTS2	+	70227856	70242160	3
chr7	WBSCR17	+	70880875	70886091	3
chr7	WBSCR17	+	71130396	71142291	2
chr7	TYW1B	-	72209578	72178579	3
chr7	TYW1B	-	72209578	72193790	2
chr7	BAZ1B	-	72884813	72861594	2
chr7	BAZ1B	-	72884813	72873866	12
chr7	BAZ1B	-	72884813	72877252	2
chr7	BAZ1B	-	72884813	72883847	3
chr7	WBSCR22	+	73100966	73101425	5
chr7	STX1A	-	73124796	73122224	2
chr7	LIMK1	+	73510952	73511519	4
chr7	GTF2I	+	74103458	74105443	2
chr7	GTF2I	+	74119496	74131270	4
chr7	GTF2I	+	74119496	74133260	10
chr7	HIP1	-	75197560	75192239	2
chr7	HIP1	-	75203206	75192239	2
chr7	CCDC146	+	76903799	76909970	6
chr7	PTPN12	+	77200395	77221573	5
chr7	PTPN12	+	77200395	77230123	3
chr7	PTPN12	+	77210744	77230123	8
chr7	PTPN12	+	77214860	77230123	19
chr7	PTPN12	+	77236552	77256992	4
chr7	PTPN12	+	77236552	77261742	2
chr7	RSBN1L	+	77378741	77394949	6
chr7	RSBN1L	+	77394812	77402631	3
chr7	RSBN1L	+	77407655	77408131	3
chr7	PHTF2	+	77469538	77538275	2
chr7	MAGI2	-	77814987	77789342	6
chr7	MAGI2	-	77975360	77973095	4
chr7	MAGI2	-	77998530	77973095	2
chr7	SEMA3C	-	80440017	80418622	3
chr7	CACNA2D1	-	81714216	81689744	4
chr7	PCLO	-	82764972	82763566	3
chr7	PCLO	-	82785708	82763566	2
chr7	SEMA3A	-	83823984	83675640	3
chr7	SEMA3A	-	83823984	83689781	3
chr7	SEMA3A	-	83823984	83758439	2
chr7	KIAA1324L	-	86556232	86521040	2
chr7	DMTF1	+	86792811	86803985	7
chr7	DMTF1	+	86792811	86815296	3
chr7	DMTF1	+	86810625	86815296	3
chr7	ADAM22	+	87593949	87607727	2
chr7	GTPBP10	+	90001469	90007525	2
chr7	CDK14	+	90355881	90356126	6
chr7	CDK14	+	90355881	90377090	6
chr7	CDK14	+	90355881	90419967	8
chr7	CDK14	+	90376996	90419967	4
chr7	AKAP9	+	91707010	91709466	3
chr7	AKAP9	+	91726003	91730370	2
chr7	CYP51A1	-	91761186	91746358	2
chr7	LRRD1	-	91761186	91752434	5
chr7	CYP51A1	-	91756945	91755567	3
chr7	KRIT1	-	91855996	91842509	5
chr7	ANKIB1	+	91924203	91936970	4
chr7	ANKIB1	+	91924203	91948826	8
chr7	ANKIB1	+	91924203	91957214	12
chr7	ANKIB1	+	91924203	91981956	3
chr7	PEX1	-	92119225	92118607	2
chr7	PEX1	-	92147569	92130821	2
chr7	PEX1	-	92148392	92146590	2
chr7	CCDC132	+	92881966	92888944	2
chr7	CCDC132	+	92921015	92926555	2
chr7	CCDC132	+	92921015	92963509	2
chr7	CASD1	+	94168279	94183887	3
chr7	SGCE	-	94259153	94248070	3
chr7	LMTK2	+	97766627	97784188	2
chr7	LMTK2	+	97820040	97823884	17
chr7	TRRAP	+	98497045	98501140	2
chr7	TRRAP	+	98559925	98569568	2
chr7	SMURF1	-	98645505	98643321	2
chr7	SMURF1	-	98680363	98678698	2
chr7	PDAP1	-	99002576	99001021	2
chr7	ZNF789	-	99092254	99082816	3
chr7	ZNF789	-	99092254	99090663	24
chr7	ZKSCAN1	+	99621042	99621930	157
chr7	PILRB	+	99952766	99957160	3
chr7	EPHB4	-	100410830	100410369	29
chr7	CUX1	+	101870647	101870949	9
chr7	PRKRIP1	+	102039995	102047945	3
chr7	LRWD1	+	102106264	102106717	11
chr7	FAM185A	+	102398301	102401858	2
chr7	FBXL13	-	102669865	102603980	2
chr7	FBXL13	-	102669865	102665510	7
chr7	PMPCB	+	102944289	102944937	2
chr7	DNAJC2	-	102963241	102962379	4
chr7	ORC5	-	103844682	103828699	8
chr7	LINC01004	+	104645765	104649656	2
chr7	KMT2E	+	104678573	104681470	6
chr7	KMT2E	+	104681286	104731761	4
chr7	KMT2E	+	104702611	104707254	2
chr7	KMT2E	+	104702611	104722244	2
chr7	KMT2E	+	104702611	104731761	2
chr7	KMT2E	+	104707174	104731761	8
chr7	KMT2E	+	104714066	104717880	9
chr7	KMT2E	+	104714066	104719410	11
chr7	KMT2E	+	104714066	104722244	3
chr7	KMT2E	+	104714066	104731761	2
chr7	KMT2E	+	104730456	104731761	3
chr7	PUS7	-	105105861	105099615	3
chr7	PUS7	-	105135700	105099615	2
chr7	PUS7	-	105108910	105103068	2
chr7	PUS7	-	105135700	105121499	2
chr7	RINT1	+	105192017	105195674	2
chr7	SYPL1	-	105739728	105733395	4
chr7	COG5	-	106938791	106921745	4
chr7	NRCAM	-	107850049	107830089	5
chr7	DOCK4	-	111585853	111575595	4
chr7	ST7	+	116810916	116849991	3
chr7	AASS	-	121773795	121753172	25
chr7	WASL	-	123342219	123339355	3
chr7	WASL	-	123349277	123344688	2
chr7	ZNF800	-	127017383	127013396	29
chr7	SND1	+	127338929	127361454	2
chr7	TNPO3	-	128641288	128607334	2
chr7	TNPO3	-	128658211	128655033	60
chr7	SMO	+	128843225	128846428	4
chr7	SMO	+	128845044	128846428	55
chr7	NRF1	+	129297183	129330386	2
chr7	NRF1	+	129311269	129330386	3
chr7	ZC3HC1	-	129681313	129679304	2
chr7	ZC3HC1	-	129688984	129679304	10
chr7	KLHDC10	+	129756285	129762042	2
chr7	KLHDC10	+	129756285	129769416	4
chr7	KLHDC10	+	129760589	129762042	7
chr7	MKLN1	+	131060183	131084192	14
chr7	MKLN1	+	131071879	131084192	13
chr7	MKLN1	+	131071879	131096142	2
chr7	MKLN1	+	131071879	131130662	2
chr7	MKLN1	+	131113792	131130662	9
chr7	MKLN1	+	131122544	131130662	2
chr7	MKLN1	+	131147976	131163436	3
chr7	PODXL	-	131196192	131193710	7
chr7	EXOC4	+	133002038	133041327	2
chr7	NUP205	+	135262544	135277940	22
chr7	NUP205	+	135277735	135279477	2
chr7	NUP205	+	135307525	135315218	2
chr7	NUP205	+	135321079	135329766	3
chr7	PTN	-	136939721	136935977	6
chr7	DGKI	-	137363398	137330218	3
chr7	CREB3L2	-	137600758	137586100	3
chr7	TRIM24	+	138189035	138200104	3
chr7	TRIM24	+	138189035	138213975	3
chr7	TRIM24	+	138189035	138223548	14
chr7	TRIM24	+	138199957	138213975	2
chr7	TRIM24	+	138199957	138223548	2
chr7	TRIM24	+	138203934	138235925	21
chr7	TRIM24	+	138209986	138235925	2
chr7	TRIM24	+	138209986	138239711	2
chr7	TRIM24	+	138209986	138258387	9
chr7	TRIM24	+	138239443	138258387	5
chr7	TRIM24	+	138252226	138258387	3
chr7	TRIM24	+	138261118	138264277	4
chr7	KIAA1549	-	138604184	138593737	2
chr7	UBN2	+	138943234	138946487	3
chr7	C7orf55-LUC7L2	+	139083345	139094400	11
chr7	HIPK2	-	139416814	139415731	75
chr7	HIPK2	-	139441837	139415731	3
chr7	KDM7A	-	139829453	139827242	3
chr7	SLC37A3	-	140037149	140034229	4
chr7	SLC37A3	-	140037149	140034434	11
chr7	SLC37A3	-	140058585	140055468	3
chr7	SLC37A3	-	140069482	140055468	4
chr7	DENND2A	-	140302342	140301203	8
chr7	BRAF	-	140508795	140434417	2
chr7	BRAF	-	140508795	140449087	2
chr7	BRAF	-	140487384	140476712	4
chr7	BRAF	-	140494267	140476712	3
chr7	BRAF	-	140508795	140494108	3
chr7	BRAF	-	140534672	140507760	2
chr7	AGK	+	141336760	141349133	9
chr7	CASP2	+	142989393	142989791	2
chr7	CUL1	+	148427054	148464841	6
chr7	CUL1	+	148463653	148464841	2
chr7	EZH2	-	148544397	148529726	18
chr7	EZH2	-	148544397	148543562	9
chr7	PDIA4	-	148718239	148716084	6
chr7	ZNF786	-	148777809	148771478	2
chr7	ZNF398	+	148851037	148851432	2
chr7	RHEB	-	151195266	151181823	2
chr7	KMT2C	-	151875095	151873276	2
chr7	KMT2C	-	151904513	151900019	3
chr7	KMT2C	-	151935911	151917608	18
chr7	KMT2C	-	151935911	151927008	2
chr7	KMT2C	-	151970952	151960101	2
chr7	KMT2C	-	152012423	151960101	7
chr7	KMT2C	-	152012423	152007051	20
chr7	KMT2C	-	152055760	152007051	2
chr7	ACTR3B	+	152480272	152522207	5
chr7	RBM33	+	155457869	155473602	25
chr7	RBM33	+	155465561	155473602	109
chr7	LMBR1	-	156619438	156516806	2
chr7	LMBR1	-	156619438	156549087	4
chr7	LMBR1	-	156629579	156619299	8
chr7	NOM1	+	156758964	156759786	2
chr7	UBE3C	+	156994415	157018233	3
chr7	UBE3C	+	156994415	157024021	3
chr7	UBE3C	+	157013383	157041274	2
chr7	PTPRN2	-	157370832	157361594	14
chr7	PTPRN2	-	157475629	157387930	3
chr7	PTPRN2	-	157475629	157414054	3
chr7	PTPRN2	-	157475629	157449049	5
chr7	NCAPG2	-	158482645	158472652	2
chr7	ESYT2	-	158591763	158566032	2
chr7	ESYT2	-	158591763	158580695	15
chr7	WDR60	+	158694430	158698782	3
chr7	WDR60	+	158704241	158711560	2
chr8	TDRP	-	481576	478895	9
chr8	AGPAT5	+	6588232	6605349	2
chr8	FDFT1	+	11666303	11683724	3
chr8	FDFT1	+	11666303	11696082	4
chr8	TUSC3	+	15480589	15531345	4
chr8	TUSC3	+	15508206	15531345	11
chr8	TUSC3	+	15588175	15605974	3
chr8	MICU3	+	16955967	16977910	2
chr8	VPS37A	+	17123416	17143936	2
chr8	VPS37A	+	17125767	17143936	3
chr8	MTUS1	-	17613470	17601113	2
chr8	PCM1	+	17793098	17804872	2
chr8	PCM1	+	17808124	17810695	3
chr8	PCM1	+	17814113	17851128	4
chr8	PCM1	+	17820610	17824679	3
chr8	PCM1	+	17820610	17869336	2
chr8	PCM1	+	17829838	17830196	3
chr8	PCM1	+	17847368	17851128	5
chr8	PCM1	+	17847368	17872349	5
chr8	PCM1	+	17868746	17869336	9
chr8	PSD3	-	18432795	18430038	5
chr8	PSD3	-	18662408	18622959	32
chr8	PSD3	-	18662408	18656805	43
chr8	PSD3	-	18730243	18725184	16
chr8	TNFRSF10B	-	22881773	22880210	2
chr8	ENTPD4	-	23297428	23291830	3
chr8	DPYSL2	+	26439485	26441499	9
chr8	TRIM35	-	27151827	27151597	4
chr8	EPHX2	+	27382879	27394372	2
chr8	ELP3	+	27987019	27995408	2
chr8	ELP3	+	27987019	28019595	6
chr8	ELP3	+	28013459	28019595	12
chr8	FBXO16	-	28314447	28309761	2
chr8	FZD3	+	28357450	28360719	5
chr8	FZD3	+	28357450	28385681	5
chr8	FZD3	+	28357450	28394461	2
chr8	FZD3	+	28357450	28420783	3
chr8	FZD3	+	28378155	28385681	7
chr8	EXTL3	+	28570974	28575724	17
chr8	EXTL3	+	28573102	28575724	4
chr8	HMBOX1	+	28821328	28837673	3
chr8	HMBOX1	+	28827560	28876430	3
chr8	HMBOX1	+	28866589	28876430	3
chr8	LEPROTL1	+	29959414	29962002	8
chr8	LEPROTL1	+	29959414	29964359	3
chr8	RBPMS	+	30332295	30361953	3
chr8	GSR	-	30569605	30557598	2
chr8	PPP2CB	-	30657271	30643727	15
chr8	FUT10	-	33247316	33230162	2
chr8	PROSC	+	37623044	37623873	7
chr8	ASH2L	+	37971710	37976881	4
chr8	ASH2L	+	37971710	37978667	2
chr8	WHSC1L1	-	38196125	38186896	2
chr8	WHSC1L1	-	38205733	38194823	7
chr8	WHSC1L1	-	38205733	38205015	12
chr8	FGFR1	-	38283763	38282027	4
chr8	ADAM32	+	39079129	39114862	2
chr8	KAT6A	-	41839472	41832222	3
chr8	KAT6A	-	41845081	41832222	16
chr8	KAT6A	-	41907225	41905896	9
chr8	VDAC3	+	42259306	42260979	2
chr8	RNF170	-	42729149	42716888	2
chr8	RNF170	-	42743014	42716888	4
chr8	HOOK3	+	42761316	42798588	7
chr8	HOOK3	+	42761316	42873637	3
chr8	HOOK3	+	42812237	42819617	2
chr8	RP11-598P20.5	+	42914235	42919358	5
chr8	SPIDR	+	48308936	48320523	6
chr8	SPIDR	+	48508373	48511758	2
chr8	PRKDC	-	48719887	48701467	2
chr8	PRKDC	-	48867006	48845580	4
chr8	PRKDC	-	48869991	48866180	4
chr8	MCM4	+	48882358	48884028	3
chr8	UBE2V2	+	48955593	48962538	3
chr8	PCMTD1	-	52773806	52744004	8
chr8	PCMTD1	-	52773806	52758221	4
chr8	PCMTD1	-	52773806	52771839	2
chr8	PCMTD1	-	52773806	52773405	61
chr8	ST18	-	53085143	53028835	2
chr8	ST18	-	53142637	53124639	6
chr8	ST18	-	53159224	53124639	2
chr8	RB1CC1	-	53599527	53568568	3
chr8	RB1CC1	-	53599527	53596109	2
chr8	ATP6V1H	-	54714456	54682178	2
chr8	ATP6V1H	-	54742093	54708207	4
chr8	ATP6V1H	-	54742093	54723724	5
chr8	TGS1	+	56695307	56705343	4
chr8	TOX	-	59872567	59851861	5
chr8	CA8	-	61139494	61121309	2
chr8	RAB2A	+	61484605	61504528	8
chr8	RAB2A	+	61496767	61504528	2
chr8	CHD7	+	61653818	61655656	75
chr8	CHD7	+	61653818	61693989	7
chr8	CHD7	+	61653818	61707686	3
chr8	CHD7	+	61707545	61714152	31
chr8	CHD7	+	61707545	61720831	3
chr8	CHD7	+	61728946	61736575	8
chr8	CLVS1	+	62212236	62212837	5
chr8	CLVS1	+	62212236	62212841	2
chr8	ASPH	-	62566219	62531537	5
chr8	ASPH	-	62596747	62531537	2
chr8	ASPH	-	62596747	62593527	23
chr8	YTHDF3	+	64098706	64100303	4
chr8	RP11-32K4.1	-	65063721	65046005	2
chr8	RP11-32K4.1	-	65067485	65046005	2
chr8	PDE7A	-	66695078	66647029	4
chr8	PDE7A	-	66695078	66657642	3
chr8	COPS5	-	67960094	67958047	2
chr8	CSPP1	+	68005778	68007967	5
chr8	CSPP1	+	68015272	68028357	2
chr8	CSPP1	+	68015272	68049838	2
chr8	CSPP1	+	68018140	68028357	8
chr8	CSPP1	+	68044186	68049838	5
chr8	ARFGEF1	-	68189692	68178241	3
chr8	ARFGEF1	-	68214701	68200190	10
chr8	ARFGEF1	-	68214701	68211444	5
chr8	PREX2	+	68930081	68942893	6
chr8	PREX2	+	68934271	68973014	6
chr8	PREX2	+	68950394	68973014	4
chr8	PREX2	+	68999959	69009436	3
chr8	SLCO5A1	-	70674110	70650275	4
chr8	SLCO5A1	-	70674110	70667659	7
chr8	NCOA2	-	71075089	71071740	10
chr8	TRAM1	-	71510490	71495399	2
chr8	EYA1	-	72246409	72181975	2
chr8	EYA1	-	72246409	72211282	4
chr8	EYA1	-	72246409	72229787	3
chr8	STAU2	-	74601048	74515961	2
chr8	STAU2	-	74601048	74585342	22
chr8	STAU2	-	74650584	74585342	3
chr8	STAU2	-	74652103	74585342	10
chr8	RP11-463D19.2	-	74742707	74717886	2
chr8	ZFHX4	+	77616278	77620283	14
chr8	ZFHX4	+	77616278	77690675	5
chr8	ZBTB10	+	81411729	81412617	7
chr8	ZBTB10	+	81411729	81431189	2
chr8	ZNF704	-	81571924	81552761	2
chr8	CA13	+	86193459	86193868	3
chr8	WWP1	+	87381168	87393858	3
chr8	MMP16	-	89198827	89179898	2
chr8	RP11-37B2.1	-	90737869	90659968	2
chr8	RP11-37B2.1	-	90737869	90726652	3
chr8	RP11-37B2.1	-	90737869	90734243	12
chr8	RP11-37B2.1	-	90737869	90736857	4
chr8	RUNX1T1	-	93004117	92998352	3
chr8	RUNX1T1	-	93029591	92998352	5
chr8	RUNX1T1	-	93029591	93017344	4
chr8	RUNX1T1	-	93088365	93017344	3
chr8	RUNX1T1	-	93088365	93023230	2
chr8	TRIQK	-	93966792	93929157	2
chr8	FAM92A1	+	94718273	94731016	2
chr8	TMEM67	+	94767248	94828743	2
chr8	TMEM67	+	94776070	94797606	2
chr8	TMEM67	+	94798451	94811986	3
chr8	TMEM67	+	94798451	94828743	2
chr8	RAD54B	-	95423543	95390408	6
chr8	KIAA1429	-	95524317	95518728	2
chr8	KIAA1429	-	95550574	95549331	2
chr8	INTS8	+	95839491	95844402	3
chr8	INTS8	+	95839491	95878419	2
chr8	INTS8	+	95850691	95871860	2
chr8	INTS8	+	95854575	95866143	3
chr8	INTS8	+	95863781	95878419	3
chr8	INTS8	+	95879368	95888717	6
chr8	PTDSS1	+	97318672	97343323	2
chr8	SDC2	+	97549528	97551121	4
chr8	SDC2	+	97613777	97614081	2
chr8	MTDH	+	98673300	98703416	7
chr8	MTDH	+	98725890	98735263	3
chr8	LAPTM4B	+	98817581	98837381	8
chr8	LAPTM4B	+	98827556	98837381	4
chr8	POP1	+	99135564	99142454	3
chr8	STK3	-	99560389	99538970	4
chr8	STK3	-	99719539	99718695	13
chr8	STK3	-	99735197	99718695	6
chr8	STK3	-	99761618	99718695	2
chr8	VPS13B	+	100146860	100160238	2
chr8	VPS13B	+	100146860	100205285	4
chr8	VPS13B	+	100286426	100287482	3
chr8	VPS13B	+	100443765	100533238	2
chr8	VPS13B	+	100515064	100523740	2
chr8	VPS13B	+	100821603	100847966	3
chr8	RNF19A	-	101300495	101287181	2
chr8	UBR5	-	103373854	103372299	19
chr8	AZIN1	-	103855975	103850972	4
chr8	SLC25A32	-	104420012	104412211	3
chr8	SLC25A32	-	104420012	104417004	5
chr8	RIMS2	+	104897526	104898451	4
chr8	RIMS2	+	105080740	105161076	19
chr8	ZFPM2	+	106431372	106456609	2
chr8	EIF3E	-	109254142	109240496	6
chr8	EMC2	+	109462052	109468159	10
chr8	CSMD3	-	113678644	113649046	2
chr8	CSMD3	-	113668570	113649054	4
chr8	CSMD3	-	113988377	113933856	6
chr8	CSMD3	-	113988377	113960019	6
chr8	CSMD3	-	114031408	113960019	2
chr8	CSMD3	-	114327022	114290821	2
chr8	TRPS1	-	116632287	116599228	2
chr8	EIF3H	-	117671219	117668095	8
chr8	EXT1	-	118849440	118830674	2
chr8	TAF2	-	120803699	120770313	2
chr8	TAF2	-	120803699	120793293	2
chr8	TAF2	-	120803699	120795621	2
chr8	TAF2	-	120810086	120800578	6
chr8	TAF2	-	120814265	120803564	2
chr8	TAF2	-	120814265	120805606	2
chr8	DERL1	-	124037290	124027633	2
chr8	TBC1D31	+	124089351	124096580	10
chr8	TBC1D31	+	124089351	124117704	5
chr8	TBC1D31	+	124089351	124132428	2
chr8	TBC1D31	+	124089351	124157095	3
chr8	ZHX1-C8ORF76	-	124251384	124243540	2
chr8	ATAD2	-	124348772	124346118	2
chr8	ATAD2	-	124351686	124349865	3
chr8	ATAD2	-	124384926	124373779	2
chr8	FAM91A1	+	124798735	124801985	2
chr8	SQLE	+	126015418	126019729	3
chr8	SQLE	+	126021213	126021585	4
chr8	PVT1	+	128902835	128903244	29
chr8	ASAP1	-	131181313	131164982	4
chr8	ASAP1	-	131193126	131164982	5
chr8	ASAP1	-	131374017	131370263	12
chr8	LRRC6	-	133627343	133595941	2
chr8	PHF20L1	+	133816064	133837616	2
chr8	PHF20L1	+	133848785	133856563	3
chr8	ZFAT	-	135622898	135612679	7
chr8	TRAPPC9	-	141301177	141285757	2
chr8	AGO2	-	141616013	141595218	8
chr8	PTK2	-	141716304	141710990	11
chr8	PTK2	-	141727808	141710990	2
chr8	PTK2	-	141762415	141745350	3
chr8	PTK2	-	141762415	141749117	52
chr8	PTK2	-	141874498	141771264	2
chr8	PTK2	-	141900868	141771264	2
chr8	PTK2	-	141813749	141799573	3
chr8	PTK2	-	141829119	141799573	5
chr8	PTK2	-	141856777	141799573	5
chr8	PTK2	-	141874498	141799573	3
chr8	PTK2	-	141900868	141799573	9
chr8	PTK2	-	141900868	141810558	5
chr8	PTK2	-	141874498	141828376	7
chr8	PTK2	-	141900868	141828376	27
chr8	PTK2	-	141874498	141840571	5
chr8	PTK2	-	141889736	141840571	2
chr8	PTK2	-	141900868	141840571	7
chr8	PTK2	-	141874498	141856359	4
chr8	PTK2	-	141900868	141856359	20
chr8	PTK2	-	141900868	141874411	26
chr8	PTK2	-	141900868	141889570	36
chr8	SLC45A4	-	142264728	142264088	33
chr8	TSNARE1	-	143427253	143412262	4
chr8	ZNF250	-	146108221	146105750	5
chr9	KIAA0020	-	2824815	2804257	5
chr9	RFX3	-	3330517	3288131	2
chr9	RFX3	-	3395596	3330259	6
chr9	GLIS3	-	4118881	4117768	3
chr9	GLIS3	-	4125941	4117768	2
